Date,Open,High,Low,Close,Volume
2009-08-13,142.87,143.03,142.5,142.77,267799.0
2009-08-12,141.6,142.39,141.2,142.03,200930.0
2009-08-10,141.68,141.72,141.01,141.33,183504.0
2009-08-07,142.89,143.08,141.51,141.67,374881.0
2009-08-06,143.8,143.89,143.22,143.51,658734.0
2009-08-05,143.94,144.41,143.54,144.09,373871.0
2009-08-04,143.97,144.25,143.79,143.95,184717.0
2009-08-03,143.19,144.39,143.06,144.07,370178.0
2009-07-31,141.22,142.74,141.22,142.47,422272.0
2009-07-30,140.53,140.82,140.12,140.6,119073.0
2009-07-29,141.08,141.08,140.03,140.33,291943.0
2009-07-28,141.84,142.02,141.27,141.7,263334.0
2009-07-27,142.57,142.65,142.03,142.37,127486.0
2009-07-24,142.18,142.36,141.86,142.15,98886.0
2009-07-23,141.9,142.86,141.87,141.95,214143.0
2009-07-22,141.67,142.55,141.61,142.06,122317.0
2009-07-21,142.74,142.74,141.62,141.97,212682.0
2009-07-20,142.29,142.45,141.94,142.25,302465.0
2009-07-17,141.15,141.41,140.95,141.01,322373.0
2009-07-16,141.21,141.48,140.95,141.4,215896.0
2009-07-15,140.9,141.29,140.71,141.07,204528.0
2009-07-14,139.83,139.95,139.11,139.38,104704.0
2009-07-13,139.45,139.97,139.15,139.95,101620.0
2009-07-10,139.07,139.73,139.05,139.45,190523.0
2009-07-09,139.7,140.68,139.46,140.32,151287.0
2009-07-08,139.13,139.28,138.32,138.8,326835.0
2009-07-07,139.89,140.05,139.11,139.11,138239.0
2009-07-06,139.09,139.81,138.99,139.81,247451.0
2009-07-03,,,,140.0,0.0
2009-07-02,140.41,141.44,139.9,140.0,232827.0
2009-07-01,141.54,142.04,141.25,141.44,649061.0
2009-06-30,140.78,140.86,140.02,140.33,366219.0
2009-06-29,140.56,141.01,140.43,140.82,164563.0
2009-06-26,140.83,141.17,140.44,140.71,198563.0
2009-06-25,139.23,140.14,138.9,139.91,278413.0
2009-06-24,140.55,140.59,138.88,139.42,541629.0
2009-06-23,140.0,141.08,139.88,140.76,694318.0
2009-06-22,138.49,139.01,138.27,138.65,271930.0
2009-06-19,139.12,140.12,139.06,139.46,373715.0
2009-06-18,139.68,140.02,138.73,138.91,230744.0
2009-06-17,138.87,139.81,138.35,139.49,307605.0
2009-06-16,138.73,139.18,138.28,138.36,309604.0
2009-06-15,138.72,138.75,137.55,137.99,703436.0
2009-06-12,139.79,140.42,139.36,139.99,295579.0
2009-06-11,140.29,141.76,140.19,141.06,434083.0
2009-06-10,140.67,140.67,139.17,139.93,1846038.0
2009-06-09,140.02,140.96,139.72,140.77,724831.0
2009-06-08,138.83,139.29,138.24,139.07,388139.0
2009-06-05,140.53,140.59,139.36,139.67,712586.0
2009-06-04,141.26,142.23,141.12,141.8,246727.0
2009-06-03,141.92,142.07,141.07,141.53,477242.0
2009-06-02,142.25,143.33,142.2,143.24,455574.0
2009-06-01,142.03,142.35,141.44,141.61,240408.0
2009-05-29,140.95,141.65,140.76,141.38,339633.0
2009-05-28,139.47,139.86,139.1,139.41,224651.0
2009-05-27,139.8,139.8,138.8,139.02,343288.0
2009-05-26,138.96,140.02,138.91,139.81,298400.0
2009-05-25,,,,140.05,0.0
2009-05-22,139.99,140.5,139.71,140.05,292384.0
2009-05-21,137.58,139.25,137.46,139.06,376872.0
2009-05-20,136.98,138.25,136.95,137.71,323823.0
2009-05-19,135.84,136.65,135.6,136.35,237560.0
2009-05-18,135.08,135.55,134.72,135.55,153728.0
2009-05-15,135.7,136.09,134.6,134.9,309585.0
2009-05-14,135.92,136.64,135.78,136.35,113592.0
2009-05-13,135.97,136.55,135.68,135.85,261132.0
2009-05-12,136.71,136.81,135.93,136.38,210992.0
2009-05-11,135.83,136.35,135.74,135.85,202611.0
2009-05-08,134.9,136.32,134.55,136.24,511923.0
2009-05-07,134.23,134.68,133.54,133.85,359804.0
2009-05-06,133.47,133.54,132.71,133.28,417723.0
2009-05-05,134.14,134.2,132.85,133.2,442280.0
2009-05-04,132.69,134.26,132.67,134.04,473931.0
2009-05-01,132.61,132.76,132.41,132.66,273471.0
2009-04-30,132.29,132.76,131.97,132.33,581008.0
2009-04-29,132.33,133.48,132.32,132.53,370065.0
2009-04-28,130.49,131.66,130.47,131.46,238540.0
2009-04-27,131.22,131.6,130.02,130.38,311509.0
2009-04-24,132.81,133.04,132.37,132.47,322631.0
2009-04-23,130.14,131.54,130.07,131.42,184599.0
2009-04-22,129.89,130.4,129.81,129.95,396543.0
2009-04-21,129.32,129.96,129.27,129.44,196014.0
2009-04-20,129.72,129.81,128.9,129.25,283568.0
2009-04-17,130.56,130.66,130.21,130.24,327475.0
2009-04-16,132.2,132.22,131.27,131.69,160035.0
2009-04-15,131.63,132.37,131.54,132.28,155442.0
2009-04-14,132.63,133.08,132.45,132.75,278967.0
2009-04-13,132.82,133.95,132.68,133.79,254797.0
2009-04-10,,,,131.67,0.0
2009-04-09,132.58,132.81,131.28,131.67,238189.0
2009-04-08,132.54,133.09,132.18,132.51,202626.0
2009-04-07,132.75,132.97,132.44,132.69,267246.0
2009-04-06,134.6,134.66,133.6,134.1,290145.0
2009-04-03,134.09,134.91,133.94,134.85,307904.0
2009-04-02,134.31,135.17,134.1,134.4,421684.0
2009-04-01,132.54,132.72,131.95,132.35,366919.0
2009-03-31,133.1,133.21,132.32,132.87,260274.0
2009-03-30,131.69,132.04,131.16,131.96,485482.0
2009-03-27,133.13,133.29,132.63,133.03,467790.0
2009-03-26,136.02,136.04,135.1,135.24,320493.0
2009-03-25,134.69,136.57,134.69,135.99,2038457.0
2009-03-24,135.19,135.88,134.39,134.64,1159684.0
2009-03-23,135.42,136.62,134.89,136.55,952313.0
2009-03-20,135.75,136.55,135.23,135.68,538230.0
2009-03-19,136.8,137.41,136.26,136.77,893431.0
2009-03-18,131.27,134.99,130.93,134.97,1181075.0
2009-03-17,129.55,130.25,129.34,130.19,480090.0
2009-03-16,130.45,130.47,129.6,129.62,498027.0
2009-03-13,129.15,129.4,128.65,129.19,442233.0
2009-03-12,128.1,129.36,127.37,129.29,623800.0
2009-03-11,127.92,128.66,127.48,128.51,575301.0
2009-03-10,127.91,128.16,126.12,126.78,715808.0
2009-03-09,125.74,126.65,125.74,126.08,616895.0
2009-03-06,127.35,127.5,126.03,126.35,841854.0
2009-03-05,125.09,125.85,125.07,125.6,691561.0
2009-03-04,125.7,126.59,125.41,126.38,581216.0
2009-03-03,126.32,126.39,125.2,125.83,565470.0
2009-03-02,126.11,126.24,125.62,125.71,673047.0
2009-02-27,126.4,127.41,126.29,126.8,569644.0
2009-02-26,127.76,127.88,127.32,127.4,472271.0
2009-02-25,127.97,128.07,126.94,127.17,577365.0
2009-02-24,127.37,128.8,127.06,128.47,507645.0
2009-02-23,127.86,128.13,126.95,127.05,1189623.0
2009-02-20,125.67,128.88,125.65,128.39,1437668.0
2009-02-19,127.4,127.61,126.54,126.58,682575.0
2009-02-18,125.93,125.96,125.16,125.55,654570.0
2009-02-17,126.09,126.4,125.65,126.09,734753.0
2009-02-13,128.47,129.23,128.34,128.89,462586.0
2009-02-12,127.75,128.67,127.27,128.62,981868.0
2009-02-11,129.46,129.85,128.39,128.95,612846.0
2009-02-10,129.78,130.76,128.39,128.87,1188885.0
2009-02-09,130.84,130.95,130.07,130.15,477013.0
2009-02-06,128.77,129.95,128.41,129.26,546571.0
2009-02-05,128.02,128.93,127.82,127.97,469577.0
2009-02-04,128.74,129.36,128.2,128.52,407890.0
2009-02-03,129.37,130.55,129.12,130.39,638185.0
2009-02-02,127.79,129.01,127.72,128.43,553177.0
2009-01-30,129.1,129.14,127.93,128.23,711993.0
2009-01-29,131.46,131.62,129.47,129.79,719659.0
2009-01-28,132.9,133.08,131.16,131.54,1145432.0
2009-01-27,132.28,132.45,131.31,132.04,892786.0
2009-01-26,131.35,132.18,131.05,131.87,892916.0
2009-01-23,128.77,130.46,127.98,129.95,1348728.0
2009-01-22,129.43,130.42,129.35,130.19,1180118.0
2009-01-21,129.55,130.46,128.33,130.31,1049749.0
2009-01-20,129.25,129.72,128.66,128.92,1054806.0
2009-01-16,133.22,133.35,132.23,133.01,450589.0
2009-01-15,131.64,131.98,130.34,131.71,935265.0
2009-01-14,131.2,132.07,131.1,131.69,1029866.0
2009-01-13,132.21,132.57,131.5,131.98,485193.0
2009-01-12,134.06,134.33,132.94,133.83,456012.0
2009-01-09,135.38,135.38,134.13,134.36,792580.0
2009-01-08,137.57,137.77,136.75,137.31,490830.0
2009-01-07,136.79,137.26,135.93,136.31,332845.0
2009-01-06,134.18,135.4,133.65,135.2,959962.0
2009-01-05,136.09,136.48,135.49,135.76,364835.0
2009-01-02,139.04,139.97,138.43,138.6,386478.0
2009-01-01,,,,139.89,0.0
2008-12-31,139.65,140.11,139.08,139.89,396855.0
2008-12-30,141.72,141.87,140.85,140.98,202177.0
2008-12-29,143.21,143.24,139.94,139.98,445829.0
2008-12-26,140.72,141.11,140.56,140.84,70462.0
2008-12-25,,,,139.79,0.0
2008-12-24,140.25,140.3,139.71,139.79,49920.0
2008-12-23,140.0,140.0,139.3,139.69,149714.0
2008-12-22,139.8,140.1,139.09,139.49,282186.0
2008-12-19,139.59,139.95,138.4,139.13,909554.0
2008-12-18,145.27,145.27,142.12,142.64,1131383.0
2008-12-17,142.02,144.61,141.87,144.18,1313329.0
2008-12-16,137.66,141.7,137.44,141.53,671087.0
2008-12-15,135.78,137.33,135.78,137.31,610250.0
2008-12-12,133.77,134.21,133.3,133.98,246562.0
2008-12-11,132.73,134.22,132.34,133.61,754332.0
2008-12-10,129.83,130.81,129.79,130.34,315065.0
2008-12-09,128.58,130.15,128.45,129.28,242698.0
2008-12-08,128.89,129.75,128.86,129.5,298047.0
2008-12-05,127.05,127.4,126.43,127.32,410707.0
2008-12-04,126.79,128.61,126.74,128.03,470097.0
2008-12-03,126.39,127.21,126.21,127.16,369871.0
2008-12-02,127.23,127.76,126.68,127.15,397893.0
2008-12-01,126.26,126.99,125.93,125.93,464531.0
2008-11-28,127.58,127.9,126.79,127.36,292660.0
2008-11-27,,,,129.33,0.0
2008-11-26,129.89,130.15,128.55,129.33,383698.0
2008-11-25,130.89,131.15,129.6,131.1,401865.0
2008-11-24,128.24,129.61,127.94,129.33,685174.0
2008-11-21,126.14,126.19,124.62,125.99,710175.0
2008-11-20,125.83,126.17,124.81,124.92,814399.0
2008-11-19,127.55,128.34,125.31,125.41,1241672.0
2008-11-18,126.48,127.15,125.82,126.32,983207.0
2008-11-17,126.65,127.57,126.49,126.63,542138.0
2008-11-14,126.88,128.15,126.57,127.06,534085.0
2008-11-13,125.26,128.76,124.59,128.68,802039.0
2008-11-12,125.26,125.85,124.77,124.85,241854.0
2008-11-11,127.21,127.21,125.11,125.28,363043.0
2008-11-10,128.82,128.89,127.14,127.42,386213.0
2008-11-07,128.02,128.37,127.23,127.7,371900.0
2008-11-06,128.09,128.77,127.12,127.26,532300.0
2008-11-05,129.34,131.18,129.09,129.12,331200.0
2008-11-04,128.26,130.23,128.22,130.09,305800.0
2008-11-03,127.49,127.95,125.95,126.25,486800.0
2008-10-31,127.84,128.06,127.01,127.69,406600.0
2008-10-30,130.41,130.8,128.35,129.64,610200.0
2008-10-29,128.13,130.23,128.03,129.66,588800.0
2008-10-28,125.49,127.33,124.62,127.2,598000.0
2008-10-27,124.76,126.09,124.04,125.39,782500.0
2008-10-24,126.51,127.8,125.79,125.89,547100.0
2008-10-23,127.96,129.26,127.96,129.1,667700.0
2008-10-22,129.02,129.24,128.1,128.27,759400.0
2008-10-21,132.13,132.58,130.54,130.67,870500.0
2008-10-20,133.81,133.94,132.94,133.45,399000.0
2008-10-17,134.1,135.07,133.93,133.95,247000.0
2008-10-16,134.9,135.0,133.86,134.59,217800.0
2008-10-15,135.58,136.59,135.03,135.03,213900.0
2008-10-14,137.09,137.44,136.21,136.5,135700.0
2008-10-13,136.41,136.57,134.94,136.0,138100.0
2008-10-10,135.34,136.18,132.6,133.97,495900.0
2008-10-09,136.94,137.03,136.0,136.08,175400.0
2008-10-08,135.76,137.47,135.76,136.76,306400.0
2008-10-07,136.5,137.31,135.58,136.02,471900.0
2008-10-06,135.69,136.06,134.29,134.98,1454200.0
2008-10-03,137.13,138.99,137.0,137.81,481600.0
2008-10-02,137.91,138.71,137.63,137.97,772300.0
2008-10-01,140.0,140.75,139.81,140.07,1046700.0
2008-09-30,142.5,142.5,140.48,140.93,1001500.0
2008-09-29,144.27,147.0,143.93,144.65,1096400.0
2008-09-26,146.19,147.0,146.18,146.51,453000.0
2008-09-25,147.43,147.66,145.94,146.57,432500.0
2008-09-24,147.9,147.9,146.38,146.45,463800.0
2008-09-23,148.28,148.35,146.57,147.39,1273700.0
2008-09-22,146.7,149.27,146.66,148.88,2093200.0
2008-09-19,143.54,145.32,143.54,145.28,867200.0
2008-09-18,144.6,144.97,143.18,143.31,1357900.0
2008-09-17,141.95,144.25,141.37,143.81,1366900.0
2008-09-16,142.18,142.46,140.24,141.62,951800.0
2008-09-15,142.2,143.5,141.84,143.34,1477000.0
2008-09-12,141.36,142.43,141.09,142.38,1726200.0
2008-09-11,139.34,139.85,139.04,139.73,2331500.0
2008-09-10,141.43,141.5,140.3,140.39,1363100.0
2008-09-09,141.03,142.42,140.77,141.16,2037900.0
2008-09-08,142.39,142.49,140.7,141.62,2162500.0
2008-09-05,143.2,143.45,142.38,142.46,1419800.0
2008-09-04,144.97,145.0,143.27,143.34,1967100.0
2008-09-03,144.78,145.18,144.5,145.16,1367100.0
2008-09-02,144.97,145.51,144.94,145.13,1319700.0
2008-08-29,147.87,147.95,146.87,147.2,994300.0
2008-08-28,148.45,148.48,147.18,147.4,434600.0
2008-08-27,147.8,147.8,147.09,147.63,539000.0
2008-08-26,146.83,147.23,146.59,146.84,816600.0
2008-08-25,148.25,148.45,147.82,147.91,710500.0
2008-08-22,148.57,148.72,147.93,148.11,1202300.0
2008-08-21,148.9,149.33,148.63,149.24,1090600.0
2008-08-20,147.69,147.99,147.05,147.76,1389700.0
2008-08-19,147.07,148.22,146.97,148.16,1572900.0
2008-08-18,147.34,147.73,147.15,147.27,805500.0
2008-08-15,147.55,147.6,146.87,146.96,1538600.0
2008-08-14,149.21,149.31,147.99,148.3,2645400.0
2008-08-13,149.13,149.69,148.67,149.5,2315700.0
2008-08-12,149.57,149.61,149.0,149.42,802400.0
2008-08-11,150.21,150.33,148.97,149.19,2420000.0
2008-08-08,150.72,150.77,150.11,150.32,2580100.0
2008-08-07,154.13,154.2,153.25,153.36,1219500.0
2008-08-06,154.48,154.51,154.12,154.28,406000.0
2008-08-05,154.98,155.04,154.6,154.7,1093600.0
2008-08-04,155.88,156.39,155.76,155.96,1387700.0
2008-08-01,155.57,155.98,155.41,155.47,518100.0
2008-07-31,157.28,157.33,156.34,156.53,1782200.0
2008-07-30,155.94,156.52,155.75,156.26,563200.0
2008-07-29,157.38,157.38,156.04,156.38,590200.0
2008-07-28,158.03,158.04,157.63,157.85,194300.0
2008-07-25,157.28,157.59,157.09,157.42,249100.0
2008-07-24,157.13,157.55,156.69,157.26,299700.0
2008-07-23,157.77,157.94,157.09,157.24,544200.0
2008-07-22,159.23,159.29,157.98,158.19,904800.0
2008-07-21,158.81,159.46,158.68,159.35,292100.0
2008-07-18,158.6,158.93,158.58,158.69,1842100.0
2008-07-17,158.67,159.19,158.09,158.61,327200.0
2008-07-16,159.03,159.23,158.27,158.45,1390400.0
2008-07-15,159.91,160.44,158.92,159.29,1825400.0
2008-07-14,158.88,159.63,158.81,159.39,1963700.0
2008-07-11,159.35,159.68,159.0,159.44,646300.0
2008-07-10,157.45,158.21,157.39,157.99,877500.0
2008-07-09,157.26,157.63,157.25,157.56,1653600.0
2008-07-08,156.81,156.99,156.47,156.65,311800.0
2008-07-07,156.2,157.61,156.2,157.27,792200.0
2008-07-03,157.61,157.8,156.89,157.02,900600.0
2008-07-02,158.61,158.94,158.48,158.81,2007300.0
2008-07-01,158.01,158.27,157.41,157.89,1893900.0
2008-06-30,158.14,158.3,157.72,157.82,444700.0
2008-06-27,157.93,158.26,157.78,158.22,3462900.0
2008-06-26,157.61,158.07,157.56,158.07,519800.0
2008-06-25,156.44,157.23,155.77,157.11,485500.0
2008-06-24,155.96,156.59,155.96,156.03,1673300.0
2008-06-23,155.26,155.62,155.03,155.6,396100.0
2008-06-20,156.3,156.88,156.27,156.59,604900.0
2008-06-19,155.3,155.45,155.08,155.32,269100.0
2008-06-18,155.09,155.64,155.04,155.61,280100.0
2008-06-17,155.19,155.52,155.17,155.39,256600.0
2008-06-16,155.35,155.36,154.84,155.0,317000.0
2008-06-13,153.44,154.12,153.4,153.86,580000.0
2008-06-12,154.47,154.7,154.18,154.46,540800.0
2008-06-11,155.28,156.07,155.2,155.76,893500.0
2008-06-10,155.15,155.52,154.57,154.73,498900.0
2008-06-09,157.54,157.54,156.37,156.46,549600.0
2008-06-06,156.94,157.88,156.84,157.87,604700.0
2008-06-05,155.13,156.12,155.11,156.1,1310300.0
2008-06-04,154.53,154.82,154.34,154.48,2602900.0
2008-06-03,154.63,154.82,154.22,154.69,589500.0
2008-06-02,155.08,155.96,154.94,155.44,327700.0
2008-05-30,155.61,156.19,155.53,156.07,620700.0
2008-05-29,155.77,156.0,155.36,155.49,746600.0
2008-05-28,156.84,157.16,156.59,156.9,1905900.0
2008-05-27,157.63,157.73,157.29,157.35,2469500.0
2008-05-23,158.07,158.34,157.92,158.17,152000.0
2008-05-22,157.91,157.96,157.33,157.51,473100.0
2008-05-21,157.74,158.32,157.73,158.21,1264800.0
2008-05-20,156.7,157.11,156.6,156.94,204100.0
2008-05-19,156.03,156.07,155.16,155.35,216400.0
2008-05-16,155.05,156.3,155.05,156.26,1001000.0
2008-05-15,155.33,155.38,154.5,154.87,613100.0
2008-05-14,154.91,155.13,154.64,154.83,197600.0
2008-05-13,154.59,155.48,154.55,155.02,2821300.0
2008-05-12,154.75,155.93,154.72,155.55,832300.0
2008-05-09,154.63,155.0,154.39,154.96,170100.0
2008-05-08,154.18,154.6,154.05,154.09,1235700.0
2008-05-07,154.04,154.2,153.74,154.13,499300.0
2008-05-06,155.32,155.94,155.18,155.21,451000.0
2008-05-05,154.76,155.15,154.27,154.82,539800.0
2008-05-02,154.08,154.48,153.99,154.12,972000.0
2008-05-01,154.77,154.9,154.36,154.66,1096800.0
2008-04-30,156.0,156.84,155.8,156.53,720000.0
2008-04-29,156.05,156.59,155.96,156.08,692700.0
2008-04-28,156.54,157.03,156.48,156.81,981500.0
2008-04-25,156.62,157.06,156.32,156.43,554400.0
2008-04-24,157.39,157.84,156.76,157.25,791400.0
2008-04-23,159.3,159.4,158.96,159.28,419000.0
2008-04-22,159.49,160.5,159.15,160.1,444600.0
2008-04-21,159.48,159.65,158.97,159.43,233700.0
2008-04-18,157.88,158.39,157.5,158.34,712400.0
2008-04-17,159.47,159.78,159.01,159.11,236000.0
2008-04-16,159.53,159.96,159.49,159.86,579400.0
2008-04-15,158.3,158.37,157.72,157.96,476400.0
2008-04-14,158.64,158.85,158.21,158.43,316600.0
2008-04-11,158.49,158.67,158.05,158.57,307400.0
2008-04-10,158.6,158.8,157.44,157.76,449300.0
2008-04-09,157.77,158.81,157.69,158.38,472200.0
2008-04-08,157.15,157.48,157.08,157.2,127100.0
2008-04-07,157.28,157.34,157.03,157.23,330700.0
2008-04-04,157.28,157.58,157.08,157.42,353900.0
2008-04-03,156.11,156.93,155.77,156.68,314100.0
2008-04-02,155.99,157.0,155.99,156.87,336400.0
2008-04-01,156.2,156.37,155.59,156.04,723800.0
2008-03-31,158.68,159.39,158.11,158.29,635000.0
2008-03-28,158.23,158.59,157.87,158.5,341800.0
2008-03-27,158.48,158.61,158.02,158.21,242400.0
2008-03-26,157.66,158.75,157.58,158.72,534200.0
2008-03-25,155.97,156.58,155.94,156.49,502500.0
2008-03-24,154.62,154.8,153.87,154.45,367100.0
2008-03-20,154.74,154.96,154.05,154.6,867600.0
2008-03-19,157.0,157.65,156.14,156.44,1377500.0
2008-03-18,158.1,158.32,156.53,156.66,1877500.0
2008-03-17,157.82,158.34,157.11,157.75,1202600.0
2008-03-14,155.89,157.18,155.83,156.98,664700.0
2008-03-13,156.11,156.51,155.75,156.31,1107500.0
2008-03-12,154.86,155.77,154.53,155.76,505900.0
2008-03-11,154.16,154.17,152.92,153.3,598700.0
2008-03-10,153.61,154.07,153.42,153.84,265100.0
2008-03-07,154.1,154.1,153.26,153.59,370400.0
2008-03-06,153.73,153.98,153.49,153.98,361000.0
2008-03-05,152.38,153.12,152.13,152.67,200400.0
2008-03-04,152.18,152.52,151.91,152.15,198900.0
2008-03-03,152.4,152.74,151.68,152.15,525700.0
2008-02-29,152.36,152.49,151.89,152.29,270900.0
2008-02-28,151.9,152.75,151.67,152.55,347300.0
2008-02-27,151.1,151.9,151.02,151.79,413100.0
2008-02-26,149.0,150.22,148.99,150.12,348200.0
2008-02-25,148.87,148.87,148.41,148.57,210200.0
2008-02-22,148.72,148.84,148.28,148.62,137000.0
2008-02-21,147.62,148.66,147.6,148.48,259100.0
2008-02-20,146.69,147.52,146.69,147.38,202200.0
2008-02-19,147.65,147.78,147.5,147.53,177000.0
2008-02-15,147.04,147.34,146.85,147.04,177700.0
2008-02-14,146.08,146.71,146.0,146.59,167300.0
2008-02-13,145.63,146.17,145.58,145.93,108200.0
2008-02-12,146.06,146.33,145.9,145.99,196700.0
2008-02-11,145.15,145.45,145.0,145.34,201700.0
2008-02-08,144.94,145.52,144.83,145.25,417300.0
2008-02-07,145.31,145.58,144.61,144.84,270200.0
2008-02-06,146.52,146.76,146.29,146.31,296400.0
2008-02-05,146.65,147.0,146.27,146.43,309700.0
2008-02-04,148.11,148.52,148.09,148.34,333800.0
2008-02-01,148.46,148.74,147.9,148.04,338600.0
2008-01-31,148.77,149.35,148.58,149.26,193200.0
2008-01-30,148.31,149.57,148.25,149.35,347900.0
2008-01-29,148.02,148.25,147.88,148.25,108300.0
2008-01-28,148.03,148.41,147.81,148.2,180500.0
2008-01-25,147.68,147.76,147.0,147.07,161600.0
2008-01-24,147.52,148.21,147.33,148.2,230800.0
2008-01-23,145.65,146.79,145.64,146.69,241000.0
2008-01-22,145.74,146.8,145.59,146.46,454100.0
2008-01-18,146.87,146.92,146.38,146.52,336000.0
2008-01-17,146.94,147.44,146.8,146.87,325900.0
2008-01-16,148.15,148.68,146.3,146.81,404200.0
2008-01-15,149.45,149.5,148.5,148.62,117600.0
2008-01-14,149.15,149.21,148.87,149.03,150700.0
2008-01-11,148.14,148.38,147.95,147.98,106800.0
2008-01-10,147.21,148.41,147.18,148.23,175700.0
2008-01-09,146.75,147.2,146.57,146.91,114500.0
2008-01-08,147.25,147.5,147.18,147.32,81700.0
2008-01-07,147.22,147.57,146.79,147.18,105000.0
2008-01-04,148.17,148.17,147.51,147.76,175300.0
2008-01-03,147.38,147.77,147.09,147.68,156900.0
2008-01-02,146.74,147.55,146.52,147.28,230300.0
2007-12-31,147.39,147.5,146.17,146.4,95600.0
2007-12-28,147.5,147.77,147.26,147.66,126600.0
2007-12-27,146.15,146.89,146.03,146.57,107600.0
2007-12-26,145.09,145.5,145.06,145.26,53800.0
2007-12-24,144.22,144.51,144.22,144.33,59100.0
2007-12-21,144.04,144.26,143.83,144.04,214500.0
2007-12-20,143.51,143.8,143.46,143.46,93100.0
2007-12-19,144.08,144.28,143.54,144.06,160900.0
2007-12-18,144.54,144.62,144.1,144.25,118900.0
2007-12-17,144.0,144.25,143.79,144.12,279100.0
2007-12-14,145.19,145.22,144.29,144.4,355500.0
2007-12-13,146.8,147.02,146.0,146.41,98100.0
2007-12-12,147.04,147.42,146.89,147.36,269000.0
2007-12-11,147.12,147.44,146.5,146.5,158200.0
2007-12-10,147.37,147.5,147.16,147.27,99700.0
2007-12-07,146.5,146.76,146.49,146.6,137500.0
2007-12-06,146.35,146.63,146.17,146.35,239100.0
2007-12-05,146.88,146.89,146.03,146.2,299200.0
2007-12-04,147.65,147.77,147.47,147.69,328100.0
2007-12-03,146.75,146.8,146.53,146.73,125700.0
2007-11-30,148.12,148.17,146.76,146.76,281200.0
2007-11-29,147.87,148.29,147.53,147.86,159900.0
2007-11-28,148.19,148.94,147.77,148.66,266400.0
2007-11-27,149.59,149.59,148.54,148.76,230300.0
2007-11-26,148.89,149.24,148.0,149.23,259200.0
2007-11-23,148.64,148.69,148.08,148.57,236900.0
2007-11-21,148.8,149.27,148.24,148.84,371200.0
2007-11-20,148.31,148.61,148.11,148.55,219100.0
2007-11-19,147.55,147.55,146.79,147.06,254100.0
2007-11-16,147.08,147.08,146.46,146.73,128900.0
2007-11-15,146.42,146.79,146.36,146.61,164700.0
2007-11-14,147.23,147.45,146.67,146.73,145800.0
2007-11-13,146.14,146.43,146.01,146.22,201900.0
2007-11-12,145.48,145.86,145.33,145.53,451500.0
2007-11-09,147.24,147.24,146.5,146.86,195800.0
2007-11-08,146.69,147.2,146.69,146.97,330200.0
2007-11-07,147.11,148.22,146.34,146.48,537900.0
2007-11-06,145.91,145.95,145.7,145.81,80100.0
2007-11-05,145.09,145.19,144.81,144.92,111200.0
2007-11-02,145.0,145.41,144.78,145.24,75900.0
2007-11-01,144.51,144.9,144.06,144.48,122300.0
2007-10-31,144.94,145.53,144.83,145.12,126600.0
2007-10-30,145.44,145.44,144.44,144.83,101000.0
2007-10-29,144.3,144.8,144.22,144.7,146200.0
2007-10-26,144.13,144.37,144.06,144.37,191600.0
2007-10-25,143.71,143.71,143.28,143.58,200900.0
2007-10-24,142.89,143.04,142.46,143.02,114900.0
2007-10-23,142.13,143.08,141.91,142.92,141700.0
2007-10-22,142.23,142.36,141.59,141.97,468200.0
2007-10-19,143.17,143.34,142.76,143.27,133600.0
2007-10-18,143.15,143.34,143.12,143.3,124100.0
2007-10-17,142.4,142.54,142.08,142.29,116300.0
2007-10-16,142.06,142.07,141.8,141.91,124400.0
2007-10-15,142.46,142.6,142.18,142.31,65300.0
2007-10-12,141.87,142.3,141.79,142.3,110800.0
2007-10-11,141.95,142.64,141.87,142.06,201000.0
2007-10-10,141.68,141.9,141.45,141.66,245000.0
2007-10-09,140.54,141.28,140.53,141.28,73100.0
2007-10-08,140.99,141.06,140.48,140.55,101400.0
2007-10-05,141.15,141.73,141.08,141.51,398400.0
2007-10-04,140.95,141.57,140.83,141.48,463400.0
2007-10-03,141.84,141.92,140.94,140.96,391500.0
2007-10-02,141.63,141.82,140.97,141.25,938600.0
2007-10-01,142.31,142.91,142.12,142.43,285300.0
2007-09-28,142.49,143.18,142.31,143.03,235700.0
2007-09-27,142.05,142.16,141.69,141.91,114900.0
2007-09-26,141.75,141.75,141.49,141.65,118400.0
2007-09-25,141.52,141.92,141.46,141.79,144000.0
2007-09-24,141.35,141.35,141.01,141.15,147200.0
2007-09-21,141.17,141.61,141.05,141.23,313800.0
2007-09-20,140.59,141.33,140.59,141.03,284200.0
2007-09-19,140.02,140.37,139.61,139.87,174300.0
2007-09-18,138.95,140.05,138.89,140.0,160700.0
2007-09-17,139.49,139.49,138.75,138.86,87200.0
2007-09-14,138.94,139.45,138.64,138.99,93700.0
2007-09-13,138.93,139.19,138.85,139.01,85700.0
2007-09-12,138.89,139.35,138.85,139.25,271900.0
2007-09-11,138.55,138.8,138.39,138.51,71700.0
2007-09-10,138.45,138.45,138.0,138.13,126700.0
2007-09-07,138.0,138.11,137.8,137.85,176800.0
2007-09-06,136.68,137.13,136.66,136.91,96600.0
2007-09-05,135.87,136.73,135.86,136.6,131200.0
2007-09-04,135.67,136.16,135.6,136.09,129500.0
2007-08-31,137.39,137.39,136.61,136.62,72000.0
2007-08-30,136.57,136.94,136.51,136.6,54500.0
2007-08-29,136.86,137.11,136.75,137.1,203900.0
